Filename,Well,Repeat,Sample Info,Property
2022-08-04_PING_VVMD2,A01,1,1,name
2022-08-04_PING_VVMD2,A01,1,1,time,4.78335478335478,4.94520494520494,10.00351000351,10.0756600756601,10.5222105222105,12.7686127686128
2022-08-04_PING_VVMD2,A01,1,1,reltime,0,0.0202686202686203,0.653724053724054,0.662759462759463,0.718681318681319,1
2022-08-04_PING_VVMD2,A01,1,1,start,4.61760461760462,4.88280488280488,9.93525993525993,10.04446004446,10.2453102453102,12.6867126867127
2022-08-04_PING_VVMD2,A01,1,1,stop,4.88280488280488,4.97640497640498,10.04446004446,10.2453102453102,10.6743106743107,12.8836628836629
2022-08-04_PING_VVMD2,A01,1,1,height (RFU),0.153376836426567,0.297409096995862,1.66800679052301,1.35130953053971,0.102131422029797,0.37776645925567
2022-08-04_PING_VVMD2,A01,1,1,height%,,8.69908015768725,48.7884362680683,39.5251861585633,2.98729741568112,
2022-08-04_PING_VVMD2,A01,1,1,na,0.00162085906011045,0.00158570283058882,0.00915406575155964,0.0105214643301031,0.00141690699305104,0.00161677240861853
2022-08-04_PING_VVMD2,A01,1,1,na%,,6.99220851979156,40.3651524762806,46.3947412531969,6.24789775073101,
2022-08-04_PING_VVMD2,A01,1,1,R,,50.8627450980392,0.447568771098183,0.990314286980806,9.6,
2022-08-04_PING_VVMD2,A01,1,1,size (bp),15,25,410,416,455,1000
2022-08-04_PING_VVMD2,A01,1,1,conc (ng/ul),,,1.17,1.34,0.10,
2022-08-04_PING_VVMD2,A01,1,1,rel. conc (ng/ul),,,,,,
2022-08-04_PING_VVMD2,A01,1,1,ratio na,,,5.7728759607249,1.149376093165,0.134668231397896,
2022-08-04_PING_VVMD2,A02,1,2,name
2022-08-04_PING_VVMD2,A02,1,2,time,4.85160485160485,5.01345501345501,10.1185601185601,10.1946101946102,10.6509106509106,13.006513006513
2022-08-04_PING_VVMD2,A02,1,2,reltime,0,0.0198469631755141,0.645863223338116,0.655188904830225,0.711142993782879,1
2022-08-04_PING_VVMD2,A02,1,2,start,4.67220467220467,4.98810498810499,10.0561600561601,10.1614601614602,10.5963105963106,12.9226629226629
2022-08-04_PING_VVMD2,A02,1,2,stop,4.93935493935494,5.04465504465504,10.1614601614602,10.3837603837604,10.7835107835108,13.1703131703132
2022-08-04_PING_VVMD2,A02,1,2,height (RFU),0.331678811868474,0.331956879282851,2.22954452847202,1.83708017982081,0.172401796913526,0.459867889896112
2022-08-04_PING_VVMD2,A02,1,2,height%,,7.26226396729609,48.7760365972357,40.1900428265525,3.77165660891571,
2022-08-04_PING_VVMD2,A02,1,2,na,0.00360969056373451,0.0016957677907474,0.0126382041743153,0.0144118277300177,0.000848965983549085,0.00186587820866163
2022-08-04_PING_VVMD2,A02,1,2,na%,,5.72995849726199,42.704187326752,48.6972185774885,2.8686355984975,
2022-08-04_PING_VVMD2,A02,1,2,R,,54.5416666666667,0.441082564230481,1.872,10.8828828828829,
2022-08-04_PING_VVMD2,A02,1,2,size (bp),15,24,404,411,450,1000
2022-08-04_PING_VVMD2,A02,1,2,conc (ng/ul),,,1.63,1.85,0.07,
2022-08-04_PING_VVMD2,A02,1,2,rel. conc (ng/ul),,,,,,
2022-08-04_PING_VVMD2,A02,1,2,ratio na,,,7.45279173438305,1.14033825781253,0.0589075861475094,
2022-08-04_PING_VVMD2,A03,1,3,name
2022-08-04_PING_VVMD2,A03,1,3,time,4.88475488475488,5.05245505245505,10.3467103467103,10.4130104130104,13.2697632697633
2022-08-04_PING_VVMD2,A03,1,3,reltime,0,0.02,0.651395348837209,0.659302325581395,1
2022-08-04_PING_VVMD2,A03,1,3,start,4.74435474435474,4.98810498810499,10.2609102609103,10.3818103818104,13.1722631722632
2022-08-04_PING_VVMD2,A03,1,3,stop,4.97055497055497,5.0953550953551,10.3818103818104,10.5553605553606,13.4316134316134
2022-08-04_PING_VVMD2,A03,1,3,height (RFU),0.196666116286304,0.400332728863144,1.08512040637652,0.963459607488817,0.54921284873144
2022-08-04_PING_VVMD2,A03,1,3,height%,,16.3473659913709,44.3102927859946,39.3423412226345,
2022-08-04_PING_VVMD2,A03,1,3,na,0.00207087492082273,0.002069265553971,0.00613849873438242,0.00666744059954606,0.00231157172797427
2022-08-04_PING_VVMD2,A03,1,3,na%,,13.9108373267133,41.2666499765385,44.8225126967483,
2022-08-04_PING_VVMD2,A03,1,3,R,,41.1363636363636,0.392090078538227,11.9105691056911,
2022-08-04_PING_VVMD2,A03,1,3,size (bp),15,24,408,413,1000
2022-08-04_PING_VVMD2,A03,1,3,conc (ng/ul),,,0.79,0.85,
2022-08-04_PING_VVMD2,A03,1,3,rel. conc (ng/ul),,,,,
2022-08-04_PING_VVMD2,A03,1,3,ratio na,,,2.96651085821363,1.08616795214129,
2022-08-04_PING_VVMD2,A04,1,4,name
2022-08-04_PING_VVMD2,A04,1,4,time,4.89450489450489,5.06610506610507,10.4286104286104,10.4988104988105,13.3984633984634
