Filename,Well,Repeat,Sample Info,Property
2022-08-12_YAG3,A01,1,1,name
2022-08-12_YAG3,A01,1,1,time,4.88475488475488,5.12265512265512,9.25665925665925,9.46725946725947,9.65835965835966,12.6379626379626
2022-08-12_YAG3,A01,1,1,reltime,0,0.0306841046277666,0.563883299798793,0.591046277665996,0.61569416498994,1
2022-08-12_YAG3,A01,1,1,start,4.82820482820483,4.93350493350493,9.13380913380913,9.33075933075933,9.63885963885964,12.5736125736126
2022-08-12_YAG3,A01,1,1,stop,4.91205491205491,5.2962052962053,9.33075933075933,9.63885963885964,9.71490971490971,12.7900627900628
2022-08-12_YAG3,A01,1,1,height (RFU),0.307101926034016,0.0760705967204727,1.25913783287489,0.741510316815511,0.147783723842206,0.41022870653751
2022-08-12_YAG3,A01,1,1,height%,,3.4196678914822,56.6031213591612,33.3337600983267,6.64345065103,
2022-08-12_YAG3,A01,1,1,na,0.00156605819056978,0.00138460141119489,0.00813719984440886,0.0109020479363244,0.000974226169358216,0.00176539846911856
2022-08-12_YAG3,A01,1,1,na%,,6.47068200208289,38.0277184140158,50.948731380059,4.55286820384228,
2022-08-12_YAG3,A01,1,1,R,,13.9473684210526,0.902580805681844,0.815755108311569,24.6451612903226,
2022-08-12_YAG3,A01,1,1,size (bp),15,30,361,380,397,1000
2022-08-12_YAG3,A01,1,1,conc (ng/ul),,,3.17,5.08,0.52,
2022-08-12_YAG3,A01,1,1,rel. conc (ng/ul),,,,,,
2022-08-12_YAG3,A01,1,1,ratio na,,,5.8769258637304,1.33977881148086,0.0893617579970645,
2022-08-12_YAG3,A02,1,2,name
2022-08-12_YAG3,A02,1,2,time,4.88085488085488,9.26445926445926,9.45945945945946,9.55500955500955,9.69345969345969,12.6574626574627
2022-08-12_YAG3,A02,1,2,reltime,0,0.563691073219659,0.58876629889669,0.601053159478435,0.618856569709127,1
2022-08-12_YAG3,A02,1,2,start,4.81650481650482,9.17865917865918,9.34050934050934,9.52770952770953,9.65055965055965,12.5989625989626
2022-08-12_YAG3,A02,1,2,stop,4.91595491595492,9.34050934050934,9.52770952770953,9.64860964860965,9.84555984555985,12.7744627744628
2022-08-12_YAG3,A02,1,2,height (RFU),0.32030783710849,1.28926942079793,0.794927970413688,0.341618075468787,0.159546389829061,0.411343679928353
2022-08-12_YAG3,A02,1,2,height%,,49.8680452622826,30.7472614872926,13.2135497632045,6.17114348722027,
2022-08-12_YAG3,A02,1,2,na,0.00167420943443988,0.00818660277457775,0.00828694883807513,0.00307606004201113,0.0014615736788278,0.00180810766369093
2022-08-12_YAG3,A02,1,2,na%,,38.9630696442828,39.4406536639594,14.6401071295483,6.95616956220957,
2022-08-12_YAG3,A02,1,2,R,,0.916630419022764,0.598706643151088,0.633652530779754,14.0740740740741,
2022-08-12_YAG3,A02,1,2,size (bp),15,361,378,387,399,1000
2022-08-12_YAG3,A02,1,2,conc (ng/ul),,3.18,3.81,1.52,0.80,
2022-08-12_YAG3,A02,1,2,rel. conc (ng/ul),,,,,,
2022-08-12_YAG3,A02,1,2,ratio na,,,1.01225735097457,0.37119331880968,0.475144717224771,
2022-08-12_YAG3,A03,1,3,name
2022-08-12_YAG3,A03,1,3,time,4.83795483795484,4.96860496860497,5.23965523965524,8.68725868725869,9.12015912015912,9.16695916695917,9.33075933075933,9.50820950820951,12.4819624819625
2022-08-12_YAG3,A03,1,3,reltime,0,0.0170918367346939,0.0525510204081633,0.503571428571429,0.560204081632653,0.566326530612245,0.590051020408163,0.610969387755102,1
2022-08-12_YAG3,A03,1,3,start,4.61175461175461,4.8984048984049,4.995904995905,8.27775827775828,9.08505908505908,9.15525915525916,9.23325923325923,9.47505947505947,12.4234624234624
2022-08-12_YAG3,A03,1,3,stop,4.8984048984049,4.995904995905,5.72910572910573,9.08505908505908,9.15525915525916,9.23325923325923,9.47505947505947,9.66420966420966,12.6048126048126
2022-08-12_YAG3,A03,1,3,height (RFU),0.487654951040431,0.511870288091888,1.09168556520106,0.169913202997928,2.83704994957886,2.82632891348206,2.81800911890851,1.0512026623371,0.517146255382428
2022-08-12_YAG3,A03,1,3,height%,,4.5273977110243,9.65575624143728,1.5028507499297,25.0931803361073,24.9983547613207,24.9247677222119,9.29769247796876,
2022-08-12_YAG3,A03,1,3,na,0.00732345198715613,0.00529740362867984,0.0449606379977726,0.00725057954418934,0.0169446154518241,0.0155437278715782,0.0492148550450554,0.0111797603725965,0.00188244515304215
2022-08-12_YAG3,A03,1,3,na%,,3.52240706014942,29.8957149224523,4.82113396803637,11.266997435477,10.3355040758963,32.7244750497019,7.43376748828677,
2022-08-12_YAG3,A03,1,3,R,,0.552692434753882,3.8351409978308,0.254976114649682,0.00752211334430064,0.771506180521485,0.68056839048042,13.8636363636364,
2022-08-12_YAG3,A03,1,3,size (bp),15,24,41,319,358,362,379,394,1000
2022-08-12_YAG3,A03,1,3,conc (ng/ul),,,,1.58,6.42,6.16,22.81,5.84,
2022-08-12_YAG3,A03,1,3,rel. conc (ng/ul),,,,,,,,,
2022-08-12_YAG3,A03,1,3,ratio na,,,8.48729701364614,0.161265050210109,2.33700152498894,0.9173255017661,3.16621954859652,0.22716231435329,
2022-08-12_YAG3,A04,1,4,name
2022-08-12_YAG3,A04,1,4,time,4.81065481065481,4.94520494520494,5.20845520845521,9.23715923715924,9.43410943410943,9.5959595959596,9.63885963885964,12.6438126438126
2022-08-12_YAG3,A04,1,4,reltime,0,0.017176997759522,0.0507841672890217,0.565098332088623,0.590241473736619,0.610903659447349,0.616380383370675,1
2022-08-12_YAG3,A04,1,4,start,4.58835458835459,4.92180492180492,4.97250497250497,9.07725907725908,9.33075933075933,9.57645957645958,9.61545961545962,12.5697125697126
2022-08-12_YAG3,A04,1,4,stop,4.92180492180492,4.97250497250497,5.67060567060567,9.33075933075933,9.57645957645958,9.61545961545962,9.77340977340977,12.7647127647128
2022-08-12_YAG3,A04,1,4,height (RFU),0.29657984788768,0.449170201021061,0.734881302499353,3.43276946141875,2.38106848011975,0.481605278888449,0.470565371118283,0.477497406229782
2022-08-12_YAG3,A04,1,4,height%,,5.64989692719238,9.24372009408421,43.1791636839244,29.9503205214461,6.05788224402689,5.91901652932596,
2022-08-12_YAG3,A04,1,4,na,0.00611544555900102,0.00299304593666844,0.028513553856097,0.024967029834955,0.0285922965845596,0.0019726946816119,0.00355984812369795,0.00171020134176881
2022-08-12_YAG3,A04,1,4,na%,,3.30363853729949,31.4724455780385,27.557893754372,31.5593595505552,2.17740399258722,3.92925858714765,
2022-08-12_YAG3,A04,1,4,R,,0.646660950747833,6.47648902821317,0.923824838263341,0.811753077545152,0.0812972012438916,14.4018691588785,
2022-08-12_YAG3,A04,1,4,size (bp),15,24,40,362,379,394,397,1000
2022-08-12_YAG3,A04,1,4,conc (ng/ul),,,,9.81,13.27,1.03,1.92,
2022-08-12_YAG3,A04,1,4,rel. conc (ng/ul),,,,,,,,
2022-08-12_YAG3,A04,1,4,ratio na,,,9.5266008138303,0.875619712679778,1.14520216355608,0.0689939220439255,1.80456111981261,
2022-08-12_YAG3,A05,1,5,name
2022-08-12_YAG3,A05,1,5,time,4.80870480870481,4.94325494325494,5.21625521625522,9.25860925860926,9.45360945360945,12.6613626613627
2022-08-12_YAG3,A05,1,5,reltime,0,0.0171343431835113,0.0518996771790415,0.566674944127142,0.591507325552521,1
2022-08-12_YAG3,A05,1,5,start,4.61760461760462,4.9042549042549,4.97055497055497,9.15330915330915,9.37170937170937,12.6067626067626
2022-08-12_YAG3,A05,1,5,stop,4.9042549042549,4.97055497055497,5.7018057018057,9.37170937170937,9.75585975585975,12.7588627588628
2022-08-12_YAG3,A05,1,5,height (RFU),0.336862529365871,0.47710646756438,0.808374158970205,2.65408455990415,1.71319266753741,0.427978461858064
