Filename,Well,Repeat,Sample Info,Property
2022-08-02_AWR13V2,A01,1,1,name
2022-08-02_AWR13V2,A01,1,1,time,4.93350493350493,4.99200499200499,5.05245505245505,5.08560508560509,5.13240513240513,5.16360516360516,5.22990522990523,5.29425529425529,8.71845871845872,8.74185874185874,9.22155922155922,9.42240942240942,9.55890955890956,9.84165984165984,9.97230997230997,12.8953628953629
2022-08-02_AWR13V2,A01,1,1,reltime,0,0.00734753857457752,0.014939995101641,0.0191036002939015,0.0249816311535636,0.0289003183933382,0.0372275287778594,0.0453098212098947,0.475385745775165,0.478324761204996,0.538574577516532,0.563801126622581,0.580945383296596,0.616458486407054,0.63286798922361,1
2022-08-02_AWR13V2,A01,1,1,start,4.75410475410475,4.97250497250497,5.02710502710503,5.05830505830506,5.11680511680512,5.15190515190515,5.19285519285519,5.26305526305526,8.37135837135837,8.73795873795874,9.17085917085917,9.31905931905932,9.54720954720955,9.80655980655981,9.95475995475995,12.8466128466128
2022-08-02_AWR13V2,A01,1,1,stop,4.97250497250497,5.02710502710503,5.05830505830506,5.11680511680512,5.15190515190515,5.19285519285519,5.26305526305526,5.71545571545572,8.73795873795874,9.17085917085917,9.31905931905932,9.54720954720955,9.80655980655981,9.95475995475995,10.3779103779104,13.1683631683632
2022-08-02_AWR13V2,A01,1,1,height (RFU),1.89110853911538,0.187730132927499,0.143642903241909,0.474207274192898,0.172365493777561,0.163769682011417,0.147207020315676,0.215344552608283,0.14241493013246,0.136005509512408,0.448599542276336,2.5972230276123,2.58578191229987,0.671431735795894,0.417690560594591,0.492147661816314
2022-08-02_AWR13V2,A01,1,1,height%,,2.20770300970361,1.68923797615484,5.57666907349031,2.02701512776711,1.92592853494884,1.73115192927461,2.53244809185848,1.67479703432365,1.59942236232675,5.27552260359615,30.5432964091365,30.4087490974411,7.89602521881549,4.9120335311625,
2022-08-02_AWR13V2,A01,1,1,na,0.0149484446969448,0.00170900724024293,0.000852232827209102,0.00329270157484522,0.00119733978219515,0.0012007936515794,0.00178907156968339,0.00514732703422904,0.0022045249362484,0.00433435364126214,0.00309662481221087,0.0417965384288899,0.0363441780415409,0.0085200066343823,0.00492912836052012,0.00180931658425965
2022-08-02_AWR13V2,A01,1,1,na%,,1.46804487211633,0.73207181477808,2.82844539714984,1.02852023446232,1.03148712372944,1.53682048962499,4.42157697157066,1.89369679185911,3.72322918660609,2.66001458003662,35.9034136707477,31.219811682941,7.31872385059297,4.23414333378489,
2022-08-02_AWR13V2,A01,1,1,R,,0.417198468410976,0.012718932443703,0.656729615360323,0.0844483058210252,0.302852962692026,0.0762970498474059,4.45685279187817,0.0466876971608833,0.0583571900462453,0.707637868874349,0.00577741388655051,0.754190073550704,0.38335266303863,6.43347639484979,
2022-08-02_AWR13V2,A01,1,1,size (bp),15,19,22,24,27,29,33,37,291,292,333,350,362,386,397,1000
2022-08-02_AWR13V2,A01,1,1,conc (ng/ul),,,,,,,,,0.29,0.58,0.34,4.18,3.37,0.66,0.35,
2022-08-02_AWR13V2,A01,1,1,rel. conc (ng/ul),,,,,,,,,,,,,,,,
2022-08-02_AWR13V2,A01,1,1,ratio na,,,0.498671279524807,3.8636173938854,0.363634467011007,1.00288461924978,1.48990758514607,2.87709397513928,0.428285384159312,1.96611685810106,0.714437507528607,13.4974499539222,0.869549953362159,0.23442562450151,0.57853574205315,
2022-08-02_AWR13V2,A02,1,2,name
2022-08-02_AWR13V2,A02,1,2,time,4.94520494520494,5.10510510510511,9.61545961545962,9.97425997425997,10.1400101400101,13.1839631839632
2022-08-02_AWR13V2,A02,1,2,reltime,0,0.0194082840236686,0.566863905325444,0.610414201183432,0.630532544378698,1
2022-08-02_AWR13V2,A02,1,2,start,4.83990483990484,5.07975507975508,9.42630942630942,9.95280995280995,10.1244101244101,13.0981630981631
2022-08-02_AWR13V2,A02,1,2,stop,4.98420498420498,5.13630513630514,9.95280995280995,10.1244101244101,10.3564603564604,13.3750633750634
2022-08-02_AWR13V2,A02,1,2,height (RFU),1.13974271804703,0.346360771347562,3.29031610083609,0.281793517729302,0.177685077786683,0.545123359143995
2022-08-02_AWR13V2,A02,1,2,height%,,8.45575257284058,80.3269340429576,6.87946343715209,4.33784994704972,
2022-08-02_AWR13V2,A02,1,2,na,0.00806608218878377,0.00170258404850073,0.0520286068665421,0.00370417326565607,0.00149113650959481,0.00196020047672281
2022-08-02_AWR13V2,A02,1,2,na%,,2.88933506750924,88.294071864193,6.28609067611954,2.53050239217825,
2022-08-02_AWR13V2,A02,1,2,R,,20.4690265486726,0.922165506050977,0.393132030787448,10.0709677419355,
2022-08-02_AWR13V2,A02,1,2,size (bp),15,24,352,382,396,1000
2022-08-02_AWR13V2,A02,1,2,conc (ng/ul),,,5.13,0.30,0.11,
2022-08-02_AWR13V2,A02,1,2,rel. conc (ng/ul),,,,,,
2022-08-02_AWR13V2,A02,1,2,ratio na,,,30.5586128992326,0.0711949346473488,0.402555820868361,
2022-08-02_AWR13V2,A03,1,3,name
2022-08-02_AWR13V2,A03,1,3,time,4.97250497250497,5.13240513240513,9.7051597051597,10.0659100659101,13.2912132912133
2022-08-02_AWR13V2,A03,1,3,reltime,0,0.0192217533989686,0.568917018284107,0.612283169245195,1
2022-08-02_AWR13V2,A03,1,3,start,4.75605475605476,5.01540501540501,9.52770952770953,10.04836004836,13.2229632229632
2022-08-02_AWR13V2,A03,1,3,stop,5.01540501540501,5.2981552981553,10.04836004836,10.4832104832105,13.4745134745135
2022-08-02_AWR13V2,A03,1,3,height (RFU),2.12154170812322,0.560648442050763,3.74043908631727,0.280237258338542,0.705223908920531
2022-08-02_AWR13V2,A03,1,3,height%,,12.2376925486176,81.6453593766313,6.1169480747511,
2022-08-02_AWR13V2,A03,1,3,na,0.0171136599671541,0.00820832607020366,0.0628831347085744,0.00560958185553324,0.00243091075207065
2022-08-02_AWR13V2,A03,1,3,na%,,10.7017138076449,81.9847195668294,7.31356662552571,
2022-08-02_AWR13V2,A03,1,3,R,,13.3238636363636,0.928229331349391,6.6425702811245,
2022-08-02_AWR13V2,A03,1,3,size (bp),15,24,353,383,1000
2022-08-02_AWR13V2,A03,1,3,conc (ng/ul),,,6.15,0.45,
2022-08-02_AWR13V2,A03,1,3,rel. conc (ng/ul),,,,,
2022-08-02_AWR13V2,A03,1,3,ratio na,,,7.66089628637453,0.0892064602302395,
2022-08-02_AWR13V2,A04,1,4,name
2022-08-02_AWR13V2,A04,1,4,time,4.88865488865489,4.92180492180492,4.95885495885496,5.12265512265512,5.33520533520533,9.77340977340977,13.3692133692134
2022-08-02_AWR13V2,A04,1,4,reltime,0,0.00390894458496206,0.00827776500344907,0.0275925500114969,0.0526557829386066,0.575994481489998,1
2022-08-02_AWR13V2,A04,1,4,start,4.73850473850474,4.88865488865489,4.92570492570492,5.05440505440505,5.15385515385515,9.57255957255957,13.2990132990133
2022-08-02_AWR13V2,A04,1,4,stop,4.88865488865489,4.92570492570492,4.995904995905,5.15385515385515,5.55360555360555,10.4578604578605,13.4706134706135
2022-08-02_AWR13V2,A04,1,4,height (RFU),0.0888483620815809,0.147492203720417,1.16335036065192,0.37511884943179,0.0990192720265869,1.81255141692131,0.476323606239948
2022-08-02_AWR13V2,A04,1,4,height%,,4.09981619365089,32.3374559955139,10.4271161095361,2.75242219383781,50.3831895074613,
2022-08-02_AWR13V2,A04,1,4,na,0.00130352779667716,0.000990990219284054,0.00650125364921223,0.00218314897311709,0.00227957794665006,0.0269021651463027,0.00190478357614742
2022-08-02_AWR13V2,A04,1,4,na%,,2.55034293045386,16.7311704603244,5.6183990935241,5.8665619372688,69.2335255784289,
2022-08-02_AWR13V2,A04,1,4,R,,0.0273556231003039,1.55555555555556,0.885270391395279,10.5860465116279,4.76485788113695,
2022-08-02_AWR13V2,A04,1,4,size (bp),15,17,19,28,40,358,1000
2022-08-02_AWR13V2,A04,1,4,conc (ng/ul),,,,,,2.55,
2022-08-02_AWR13V2,A04,1,4,rel. conc (ng/ul),,,,,,,
2022-08-02_AWR13V2,A04,1,4,ratio na,,,6.56036106381463,0.335804306509658,1.04416967175414,11.801379806221,
2022-08-02_AWR13V2,A05,1,5,name
2022-08-02_AWR13V2,A05,1,5,time,4.87695487695488,4.95495495495496,4.99395499395499,5.15775515775516,5.37030537030537,9.87870987870988,13.4862134862135
2022-08-02_AWR13V2,A05,1,5,reltime,0,0.00906002265005663,0.0135900339750849,0.0326160815402039,0.0573046432616082,0.580973952434881,1
2022-08-02_AWR13V2,A05,1,5,start,4.75020475020475,4.89060489060489,4.96275496275496,5.10510510510511,5.26890526890527,9.65835965835966,13.4745134745135
2022-08-02_AWR13V2,A05,1,5,stop,4.89060489060489,4.96275496275496,5.03685503685504,5.18895518895519,5.39175539175539,10.1517101517102,13.4901134901135
2022-08-02_AWR13V2,A05,1,5,height (RFU),0.0750776192798462,0.143902546066863,1.24174848158326,0.350196088964352,0.0979588490543316,0.548016780440398,0.0701842077637186
2022-08-02_AWR13V2,A05,1,5,height%,,6.04169837163293,52.1343783290215,14.7028610561558,4.11276822401461,23.0082940191752,
2022-08-02_AWR13V2,A05,1,5,na,0.00064831706027271,0.0015065854519551,0.00683024979446237,0.00176937784604361,0.000930799812852798,0.00719080028573208,5.82548990015187E-05
2022-08-02_AWR13V2,A05,1,5,na%,,8.26531101764407,37.4715810551405,9.70702205195288,5.10648097551293,39.4496048997496,
2022-08-02_AWR13V2,A05,1,5,R,,0.0573047858942065,1.71428571428571,1.60294117647059,18.6451612903226,12.6712328767123,
2022-08-02_AWR13V2,A05,1,5,size (bp),15,19,22,31,43,362,1000
2022-08-02_AWR13V2,A05,1,5,conc (ng/ul),,,,,,0.67,
2022-08-02_AWR13V2,A05,1,5,rel. conc (ng/ul),,,,,,,
2022-08-02_AWR13V2,A05,1,5,ratio na,,,4.53359601050092,0.259050239638107,0.526060510441057,7.72539936776854,
2022-08-02_AWR13V2,A06,1,6,name
2022-08-02_AWR13V2,A06,1,6,time,5.01150501150501,5.07585507585508,5.17530517530517,5.39175539175539,9.94110994110994
2022-08-02_AWR13V2,A06,1,6,reltime,0,0.0130537974683544,0.0332278481012658,0.0771360759493671,1
2022-08-02_AWR13V2,A06,1,6,start,4.9003549003549,5.05830505830506,5.1012051012051,5.28840528840529,9.75975975975976
2022-08-02_AWR13V2,A06,1,6,stop,5.05830505830506,5.1012051012051,5.28840528840529,5.5965055965056,10.2453102453102
2022-08-02_AWR13V2,A06,1,6,height (RFU),2.11991692498973,0.189793225217956,0.494353679718261,0.18434060217302,1.21687866223999
2022-08-02_AWR13V2,A06,1,6,height%,,21.8533051614851,56.9212194385753,21.2254753999396,
2022-08-02_AWR13V2,A06,1,6,na,0.0159796658325397,0.00134627694495813,0.00624864010769909,0.00419168974452824,0.0164004356140883
2022-08-02_AWR13V2,A06,1,6,na%,,11.4220909217028,53.0147498361548,35.5631592421424,
2022-08-02_AWR13V2,A06,1,6,R,,0.502209944751381,0.811538869445328,11.7828282828283,
2022-08-02_AWR13V2,A06,1,6,size (bp),15,21,31,52,1000
2022-08-02_AWR13V2,A06,1,6,conc (ng/ul),,,,,
2022-08-02_AWR13V2,A06,1,6,rel. conc (ng/ul),,,,,
2022-08-02_AWR13V2,A06,1,6,ratio na,,,4.64142250307452,0.670816317195732,
2022-08-02_AWR13V2,A07,1,7,name
2022-08-02_AWR13V2,A07,1,7,time,4.997854997855,5.03490503490503,5.2026052026052,9.95865995865996,10.3291603291603
2022-08-02_AWR13V2,A07,1,7,reltime,0,0.006949524506218,0.0384052670080468,0.929041697147037,1
2022-08-02_AWR13V2,A07,1,7,start,4.78920478920479,5.001755001755,5.12655512655513,9.75975975975976,10.3213603213603
2022-08-02_AWR13V2,A07,1,7,stop,5.001755001755,5.07975507975508,5.26305526305526,10.3213603213603,10.7328107328107
2022-08-02_AWR13V2,A07,1,7,height (RFU),0.198046251949082,1.40950680332348,0.47554576963658,3.08264731895628,0.188435561448867
2022-08-02_AWR13V2,A07,1,7,height%,,28.3734290313529,9.57275560084474,62.0538153678023,
2022-08-02_AWR13V2,A07,1,7,na,0.00264950701478655,0.00846907258090585,0.00385801958539326,0.0498256263177558,0.00339262677865925
2022-08-02_AWR13V2,A07,1,7,na%,,13.6262303362943,6.20732234967812,80.1664473140276,
2022-08-02_AWR13V2,A07,1,7,R,,1.38709677419355,18.8759689922481,0.939788426526411,
2022-08-02_AWR13V2,A07,1,7,size (bp),15,18,33,826,1000
2022-08-02_AWR13V2,A07,1,7,conc (ng/ul),,,,,
2022-08-02_AWR13V2,A07,1,7,rel. conc (ng/ul),,,,,
2022-08-02_AWR13V2,A07,1,7,ratio na,,,0.455542156303094,12.9148194338876,
2022-08-02_AWR13V2,A08,1,8,name
2022-08-02_AWR13V2,A08,1,8,time,4.82235482235482,4.9023049023049,4.94130494130494,5.11095511095511,9.8962598962599,9.94305994305994,9.97035997035997
2022-08-02_AWR13V2,A08,1,8,reltime,0,0.015530303030303,0.0231060606060606,0.0560606060606061,0.985606060606061,0.99469696969697,1
2022-08-02_AWR13V2,A08,1,8,start,4.74045474045474,4.84185484185484,4.91010491010491,5.05245505245505,9.76755976755977,9.93525993525993,9.96060996060996
2022-08-02_AWR13V2,A08,1,8,stop,4.84185484185484,4.91010491010491,4.99395499395499,5.14215514215514,9.93525993525993,9.96060996060996,10.03081003081
2022-08-02_AWR13V2,A08,1,8,height (RFU),0.026493506381873,0.0534806805845263,0.45493135244302,0.323714445679631,0.097548761386176,0.059075582553369,0.0538427036530985
2022-08-02_AWR13V2,A08,1,8,height%,,5.40891389009087,46.0107179709084,32.7397397064208,9.86585893552575,5.97476949705422,
2022-08-02_AWR13V2,A08,1,8,na,0.000241118036848536,0.000532862767887536,0.00253729154958715,0.00164077528865658,0.000769778097369542,0.00015311221866443,0.000212941115418893
2022-08-02_AWR13V2,A08,1,8,na%,,9.45828541290582,45.0367882651811,29.1236729488149,13.6635197433448,2.71773362975337,
2022-08-02_AWR13V2,A08,1,8,R,,0.0904615384615385,1.52631578947368,29.9268292682927,0.40114709851552,0.142061281337047,
2022-08-02_AWR13V2,A08,1,8,size (bp),15,22,26,42,965,987,1000
2022-08-02_AWR13V2,A08,1,8,conc (ng/ul),,,,,,,
2022-08-02_AWR13V2,A08,1,8,rel. conc (ng/ul),,,,,,,
2022-08-02_AWR13V2,A08,1,8,ratio na,,,4.76162288396673,0.646664073320056,0.469155101671365,0.19890435852571,
