Filename,Well,Repeat,Sample Info,Property
2022-08-15_VRZAG62,A01,1,1,name
2022-08-15_VRZAG62,A01,1,1,time,4.95105495105495,5.02125502125502,5.21430521430521,9.34245934245934,9.44385944385944,9.78705978705979,13.4511134511135
2022-08-15_VRZAG62,A01,1,1,reltime,0,0.00825877494838266,0.030970406056435,0.516632255104382,0.52856159669649,0.568937829777472,1
2022-08-15_VRZAG62,A01,1,1,start,4.75995475995476,4.99200499200499,5.14605514605515,9.27420927420927,9.39315939315939,9.73440973440973,13.3653133653134
2022-08-15_VRZAG62,A01,1,1,stop,4.99200499200499,5.1012051012051,5.24355524355524,9.39315939315939,9.52965952965953,9.83580983580983,13.5856635856636
2022-08-15_VRZAG62,A01,1,1,height (RFU),0.110303789254358,0.264694917978313,0.282238717147093,1.86491154768,1.65709157603294,0.237524813421469,0.351417107051259
2022-08-15_VRZAG62,A01,1,1,height%,,6.14645953613872,6.5538426945486,43.3049620062298,38.4791910534426,5.5155447096403,
2022-08-15_VRZAG62,A01,1,1,na,0.00196867794913317,0.00226136054119935,0.00180418936815527,0.00751106697491854,0.00869373342056287,0.00102348248114184,0.0014383282159777
2022-08-15_VRZAG62,A01,1,1,na%,,10.6197910161503,8.47282584722533,35.2734383256011,40.8274710708152,4.80647374020807,
2022-08-15_VRZAG62,A01,1,1,R,,1.30263157894737,42.34,0.950061850002291,2.47887323943662,27.231884057971,
2022-08-15_VRZAG62,A01,1,1,size (bp),15,19,30,323,331,359,1000
2022-08-15_VRZAG62,A01,1,1,conc (ng/ul),,,,1.09,1.25,0.15,
2022-08-15_VRZAG62,A01,1,1,rel. conc (ng/ul),,,,,,,
2022-08-15_VRZAG62,A01,1,1,ratio na,,,0.797833576417847,4.16312561613106,1.15745651710916,0.1177264624564,
2022-08-15_VRZAG62,A02,1,2,name
2022-08-15_VRZAG62,A02,1,2,time,5.001755001755,5.07585507585508,5.26110526110526,9.40680940680941,9.51015951015951,9.64665964665965,9.86505986505986,13.6168636168636
2022-08-15_VRZAG62,A02,1,2,reltime,0,0.00860117700316885,0.030104119511091,0.511317338162064,0.523313716613852,0.539157990040742,0.564508827523766,1
2022-08-15_VRZAG62,A02,1,2,start,4.82430482430482,5.04465504465504,5.2045552045552,9.35415935415935,9.46530946530947,9.6057096057096,9.81630981630982,13.5505635505635
2022-08-15_VRZAG62,A02,1,2,stop,5.04465504465504,5.12850512850513,5.29035529035529,9.46530946530947,9.6057096057096,9.70710970710971,9.92550992550992,13.7611637611638
2022-08-15_VRZAG62,A02,1,2,height (RFU),0.162724232391562,0.423026924643428,0.290679128511061,2.94632738522642,2.81482078271354,0.165715143038621,0.479854226937551,0.386201337301512
2022-08-15_VRZAG62,A02,1,2,height%,,5.94103594024835,4.08232915911895,41.378540862671,39.5316478958284,2.32732141450736,6.73912472762595,
2022-08-15_VRZAG62,A02,1,2,na,0.00311873855336864,0.00317838116771195,0.00147712934442127,0.0132550189456237,0.0158599292399372,0.0009009725340251,0.00209188970050013,0.00148952586351665
2022-08-15_VRZAG62,A02,1,2,na%,,8.64552245857205,4.01794317533135,36.0550097475199,43.1406326680285,2.45073761341154,5.69015433713662,
2022-08-15_VRZAG62,A02,1,2,R,,1.69642857142857,50.6190476190476,0.946991085873806,0.980077035462877,2,29.6,
2022-08-15_VRZAG62,A02,1,2,size (bp),15,19,30,320,328,339,356,1000
2022-08-15_VRZAG62,A02,1,2,conc (ng/ul),,,,1.92,2.29,0.13,0.30,
2022-08-15_VRZAG62,A02,1,2,rel. conc (ng/ul),,,,,,,,
2022-08-15_VRZAG62,A02,1,2,ratio na,,,0.464742668194396,8.9734991696458,1.19652256288728,0.0568081055340615,2.32181295378074,
2022-08-15_VRZAG62,A03,1,3,name
2022-08-15_VRZAG62,A03,1,3,time,5.07195507195507,5.13045513045513,5.22015522015522,5.38005538005538,5.43270543270543,5.48340548340548,5.55945555945556,9.45360945360945,9.47895947895948,9.55695955695956,9.59010959010959,9.72465972465972,9.93525993525993,10.2004602004602,13.7182637182637
2022-08-15_VRZAG62,A03,1,3,reltime,0,0.006765899864682,0.0171402796571944,0.0356337392873252,0.041723049165539,0.0475868290482634,0.05638249887235,0.506765899864682,0.509697789806044,0.51871898962562,0.52255299954894,0.538114569237709,0.562471808750564,0.593143888137122,1
2022-08-15_VRZAG62,A03,1,3,start,4.86720486720487,5.08950508950509,5.15580515580516,5.28645528645529,5.40540540540541,5.44830544830545,5.53215553215553,9.3990093990094,9.46920946920947,9.52575952575953,9.57840957840958,9.68370968370968,9.88650988650989,10.1556101556102,13.6402636402636
2022-08-15_VRZAG62,A03,1,3,stop,5.08950508950509,5.15580515580516,5.28645528645529,5.40540540540541,5.44830544830545,5.53215553215553,6.07425607425607,9.46920946920947,9.52575952575953,9.57840957840958,9.68370968370968,9.81045981045981,10.0678600678601,10.3233103233103,13.8840138840139
2022-08-15_VRZAG62,A03,1,3,height (RFU),0.278273454272881,0.436011348138792,1.24668401451227,0.543762833957144,0.356432174839802,0.410240277142689,0.393668328601888,2.86853665180639,2.85575257721777,2.86319304390956,2.85497471024544,0.311958476204795,0.859576824720411,0.152969231122538,0.366815007905161
2022-08-15_VRZAG62,A03,1,3,height%,,2.69913218252431,7.71760863420813,3.36616872716614,2.20649659258639,2.5395961351241,2.43700733823945,17.7577020109498,17.6785620819245,17.7246223580768,17.6737466894177,1.93118176013064,5.32121808493934,0.946957404712804,
2022-08-15_VRZAG62,A03,1,3,na,0.00310708594305733,0.00465654541763174,0.0148307272256773,0.0072511637046696,0.00277742866401438,0.00594610721618371,0.0105018506386487,0.00988052343094983,0.0124087186218117,0.0128796630071362,0.015693996027208,0.00197594120821973,0.00461930909847622,0.000886685462521166,0.00133600533405358
2022-08-15_VRZAG62,A03,1,3,na%,,4.46419830337285,14.2181169473756,6.95164114265809,2.6627018997139,5.7004923962839,10.0680525150282,9.47239036257805,11.8961538330053,12.3476450002529,15.0457268541867,1.89432134730155,4.428500098397,0.850059299845833,
2022-08-15_VRZAG62,A03,1,3,R,,0.166614955010859,0.812733980793229,0.444022888418958,0.0395673213777398,0.153751030502885,6.83904109589041,0.00888972729523563,0.765783583415247,0.00631946987325627,0.926577899924185,1.56521739130435,1.49450549450549,17.5145631067961,
2022-08-15_VRZAG62,A03,1,3,size (bp),15,18,23,32,35,38,42,316,318,325,327,338,355,376,1000
2022-08-15_VRZAG62,A03,1,3,conc (ng/ul),,,,,,,,1.43,1.80,1.86,2.27,0.28,0.66,0.12,
2022-08-15_VRZAG62,A03,1,3,rel. conc (ng/ul),,,,,,,,,,,,,,,
2022-08-15_VRZAG62,A03,1,3,ratio na,,,3.18492055709832,0.488928398070409,0.383032127963926,2.14086766411831,1.76617243127831,0.940836407879173,1.25587664545611,1.03795270081285,1.21850983356572,0.125904276055259,2.3377765893339,0.191951965893267,
2022-08-15_VRZAG62,A04,1,4,name
2022-08-15_VRZAG62,A04,1,4,time,4.995904995905,5.04855504855505,5.12460512460512,5.30595530595531,9.50625950625951,9.60765960765961,9.96645996645997,13.7884637884638
2022-08-15_VRZAG62,A04,1,4,reltime,0,0.00598802395209581,0.0146373918829009,0.0352628077178975,0.512974051896208,0.524506542470614,0.565313816810823,1
2022-08-15_VRZAG62,A04,1,4,start,4.83405483405483,5.02320502320502,5.07195507195507,5.23380523380523,9.43410943410943,9.55695955695956,9.91575991575991,13.7280137280137
2022-08-15_VRZAG62,A04,1,4,stop,5.02320502320502,5.07195507195507,5.23380523380523,5.68815568815569,9.55695955695956,9.6973596973597,10.00741000741,13.967863967864
2022-08-15_VRZAG62,A04,1,4,height (RFU),0.118101338936661,0.189304465020213,0.51562359934303,0.346687336255372,2.15077086919326,2.03669182223487,0.113266030494689,0.355459355995233
2022-08-15_VRZAG62,A04,1,4,height%,,3.53685153058369,9.63360328741716,6.47729907341525,40.1837180112405,38.0523332507215,2.11619484662184,
2022-08-15_VRZAG62,A04,1,4,na,0.00159326374414857,0.00161018281682625,0.00572840211003331,0.00756775708958137,0.00876632313867378,0.0108286570628616,0.000501804856238367,0.00148094759205268
2022-08-15_VRZAG62,A04,1,4,na%,,4.60011133694511,16.3654010051382,21.6202314539955,25.0443999477166,30.9362561804902,1.43360007571445,
2022-08-15_VRZAG62,A04,1,4,R,,0.218354430379747,0.872199170124481,9.24463519313305,0.95239042635736,2.55555555555556,37.6923076923077,
2022-08-15_VRZAG62,A04,1,4,size (bp),15,18,22,32,321,329,357,1000
2022-08-15_VRZAG62,A04,1,4,conc (ng/ul),,,,,1.27,1.56,0.07,
2022-08-15_VRZAG62,A04,1,4,rel. conc (ng/ul),,,,,,,,
2022-08-15_VRZAG62,A04,1,4,ratio na,,,3.5576097634207,1.32109390091984,1.15837797578658,1.23525643437549,0.0463404513898015,
2022-08-15_VRZAG62,A05,1,5,name
2022-08-15_VRZAG62,A05,1,5,time,5.06025506025506,5.11875511875512,5.20845520845521,5.36640536640537,5.42295542295542,5.46585546585547,5.55165555165555,9.53745953745954,9.63885963885964,13.8060138060138
2022-08-15_VRZAG62,A05,1,5,reltime,0,0.00668896321070234,0.0169453734671126,0.0350055741360089,0.0414715719063545,0.0463768115942029,0.0561872909698997,0.511928651059086,0.523522853957637,1
2022-08-15_VRZAG62,A05,1,5,start,4.89255489255489,5.07780507780508,5.14995514995515,5.28060528060528,5.39370539370539,5.43660543660544,5.52435552435552,9.45555945555946,9.58815958815959,13.7494637494637
2022-08-15_VRZAG62,A05,1,5,stop,5.07780507780508,5.14995514995515,5.28060528060528,5.39370539370539,5.43660543660544,5.52435552435552,5.77785577785578,9.58815958815959,9.72465972465972,13.9483639483639
2022-08-15_VRZAG62,A05,1,5,height (RFU),0.268765358766443,0.424887979937276,1.21599806748791,0.520746203652746,0.328550198682373,0.372722776481219,0.351728813088282,1.94034308871531,1.43723394567948,0.409915127872769
2022-08-15_VRZAG62,A05,1,5,height%,,6.44530302785367,18.4459819913028,7.89941641474967,4.98391503257408,5.65398729368402,5.33552110444721,29.4338738097932,21.8020013255953,
2022-08-15_VRZAG62,A05,1,5,na,0.00301730088586862,0.00489246124134017,0.0141659290264221,0.00651811401252764,0.00253989798003369,0.00565418622334053,0.00675265976318932,0.00840744908411584,0.00799487861932781,0.00147162902861126
2022-08-15_VRZAG62,A05,1,5,na%,,8.59448702919031,24.8849990359179,11.4502381464155,4.46178705728217,9.93259379277483,11.8622598901506,14.7691945909455,14.0444404573233,
2022-08-15_VRZAG62,A05,1,5,R,,0.171306746927514,0.824197011524473,0.487772434257649,0.0324359390204346,0.188420300214439,12.9367088607595,0.952739255801181,29.2739726027397,
2022-08-15_VRZAG62,A05,1,5,size (bp),15,18,23,32,35,37,42,320,328,1000
2022-08-15_VRZAG62,A05,1,5,conc (ng/ul),,,,,,,,1.22,1.15,
2022-08-15_VRZAG62,A05,1,5,rel. conc (ng/ul),,,,,,,,,,
2022-08-15_VRZAG62,A05,1,5,ratio na,,,2.8954606541843,0.460126123769936,0.389667620902622,2.22614698219711,1.19427615159088,1.24505741129551,0.950927985330592,
2022-08-15_VRZAG62,A06,1,6,name
2022-08-15_VRZAG62,A06,1,6,time,5.06610506610507,5.12265512265512,5.20845520845521,5.2981552981553,5.34300534300534,5.37615537615538,5.43465543465543,5.47950547950548,5.56335556335556,9.57255957255957,9.66810966810967,13.8742638742639
2022-08-15_VRZAG62,A06,1,6,reltime,0,0.006420190391853,0.0161611689174231,0.0263449191941554,0.0314367943325216,0.0352003542174009,0.0418419304848351,0.0469338056232012,0.0564533982731902,0.51162275846801,0.522470666371486,1
2022-08-15_VRZAG62,A06,1,6,start,4.92570492570492,5.08170508170508,5.14995514995515,5.28060528060528,5.31180531180531,5.34885534885535,5.4034554034554,5.44635544635545,5.53410553410553,9.49260949260949,9.61935961935962,13.7982137982138
2022-08-15_VRZAG62,A06,1,6,stop,5.08170508170508,5.14995514995515,5.28060528060528,5.31180531180531,5.34885534885535,5.4034554034554,5.44635544635545,5.53410553410553,5.7954057954058,9.61935961935962,9.86115986115986,13.997113997114
2022-08-15_VRZAG62,A06,1,6,height (RFU),0.214416932241002,0.334224683909853,1.00693490102409,0.178176805445568,0.216112108842053,0.469609734074845,0.253405994065168,0.305452497275804,0.265547123775395,1.70062865552431,1.49615370497055,0.374908922335069
2022-08-15_VRZAG62,A06,1,6,height%,,5.36799658567455,16.1724234352235,2.86170510235618,3.47098559213528,7.54242152202387,4.0699642378843,4.90588529632518,4.26496342845369,27.3138677537565,24.029787046167,
2022-08-15_VRZAG62,A06,1,6,na,0.00221912841423145,0.00373509497797317,0.0113844607290571,0.00108760159172543,0.00143429530957707,0.00336594148914518,0.00197319352011474,0.00442576909177836,0.00474335018174647,0.00827303075140166,0.00990635863851455,0.00136789943348157
2022-08-15_VRZAG62,A06,1,6,na%,,7.42134322682191,22.6200380501314,2.16097977530204,2.84983322881078,6.68786395517619,3.92058206071609,8.79365897425461,9.42466790037312,16.4378686738297,19.6831641545841,
2022-08-15_VRZAG62,A06,1,6,R,,0.149280328992461,0.833060333060333,0.0395988686037542,0.0135679457282171,0.550926829268293,0.0291086602784306,0.248387580620969,12.85,0.877771491688892,15.6304347826087,
2022-08-15_VRZAG62,A06,1,6,size (bp),15,18,23,28,30,32,35,38,42,320,327,1000
2022-08-15_VRZAG62,A06,1,6,conc (ng/ul),,,,,,,,,,1.20,1.43,
2022-08-15_VRZAG62,A06,1,6,rel. conc (ng/ul),,,,,,,,,,,,
2022-08-15_VRZAG62,A06,1,6,ratio na,,,3.04797088057846,0.0955338700365043,1.31876904234907,2.34675625491496,0.586223357262178,2.24294730682118,1.07175726599882,1.74413240313528,1.19742799660646,
2022-08-15_VRZAG62,A07,1,7,name
2022-08-15_VRZAG62,A07,1,7,time,5.07975507975508,5.13435513435513,5.21235521235521,5.3956553956554,5.4990054990055,9.55890955890956,9.66615966615967,9.77340977340977,9.90795990795991,10.1400101400101,14.1238641238641
2022-08-15_VRZAG62,A07,1,7,reltime,0,0.00603708495040966,0.0146614920224235,0.0349288486416559,0.0463561880120742,0.495256576110392,0.507115135834411,0.51897369555843,0.533850797757654,0.559508408796895,1
2022-08-15_VRZAG62,A07,1,7,start,4.92960492960493,5.10510510510511,5.16165516165516,5.32935532935533,5.48730548730549,9.5043095043095,9.6018096018096,9.72075972075972,9.87870987870988,10.0893100893101,14.004914004914
2022-08-15_VRZAG62,A07,1,7,stop,5.10510510510511,5.16165516165516,5.32935532935533,5.48730548730549,5.8032058032058,9.6018096018096,9.72075972075972,9.87870987870988,9.97035997035997,10.1907101907102,14.2408642408642
2022-08-15_VRZAG62,A07,1,7,height (RFU),0.113682068311385,0.18881461592959,0.510601667610554,0.32213040773572,0.144490470679133,0.318478347880577,2.06843930223016,2.07543128007249,0.202299144625504,0.321787051680963,0.320351199088343
2022-08-15_VRZAG62,A07,1,7,height%,,3.06892265543746,8.29912990538038,5.23578803175972,2.34849445726897,5.17642880698105,33.6196443519951,33.7332893635372,3.28809517769717,5.23020724994292,
2022-08-15_VRZAG62,A07,1,7,na,0.00137132729669072,0.00175533269895089,0.0057413200826268,0.00388472794429025,0.00378228499970224,0.00114516968212641,0.00941103638857857,0.012277189858665,0.00105141004282456,0.00116897729824206,0.00118515651719556
2022-08-15_VRZAG62,A07,1,7,na%,,4.36460477422418,14.2756943216286,9.65930968091976,9.4045870489642,2.84744485469507,23.4003812362962,30.5270228847285,2.61431311301957,2.90664208552395,
2022-08-15_VRZAG62,A07,1,7,R,,0.224334600760456,0.864286587602396,0.584980620155039,11.3152173913043,0.965500343036362,0.928877554100142,0.95385772296586,2.05172413793103,23.4827586206897,
2022-08-15_VRZAG62,A07,1,7,size (bp),15,18,22,32,37,308,317,325,335,353,1000
2022-08-15_VRZAG62,A07,1,7,conc (ng/ul),,,,,,0.17,1.37,1.78,0.15,0.17,
2022-08-15_VRZAG62,A07,1,7,rel. conc (ng/ul),,,,,,,,,,,
2022-08-15_VRZAG62,A07,1,7,ratio na,,,3.27078740460896,0.676626261623248,0.973629313028577,0.302771917562152,8.21802789181745,1.30455237359032,0.085639307930267,1.11181865364502,
2022-08-15_VRZAG62,A08,1,8,name
2022-08-15_VRZAG62,A08,1,8,time,5.04270504270504,5.0992550992551,5.18700518700519,5.35275535275535,5.45610545610546,5.53800553800554,5.66475566475566,5.82465582465582,5.9007059007059,9.55500955500955,9.64275964275964,9.65640965640966,13.8060138060138
2022-08-15_VRZAG62,A08,1,8,reltime,0,0.00645304850912328,0.0164663996439697,0.0353805073431242,0.0471740097908322,0.0565198041833556,0.070983533600356,0.0892300845571874,0.0979083222073876,0.514908767245216,0.524922118380062,0.526479750778816,1
2022-08-15_VRZAG62,A08,1,8,start,4.89060489060489,5.06220506220506,5.12655512655513,5.29035529035529,5.38200538200538,5.50875550875551,5.65305565305565,5.7973557973558,5.88315588315588,9.47895947895948,9.59205959205959,9.65055965055965,13.7280137280137
2022-08-15_VRZAG62,A08,1,8,stop,5.06220506220506,5.12655512655513,5.29035529035529,5.38200538200538,5.50875550875551,5.65305565305565,5.7973557973558,5.88315588315588,5.94165594165594,9.59205959205959,9.65055965055965,9.70710970710971,13.975663975664
2022-08-15_VRZAG62,A08,1,8,height (RFU),0.244972559500352,0.378100627652299,1.08891571255464,0.524971402680703,0.353892320923768,0.319394602892864,0.0960227595855092,0.0936618330195536,0.061348853004907,0.283522614174315,0.255085782253028,0.253359134465986,0.403507016518776
2022-08-15_VRZAG62,A08,1,8,height%,,10.1961306016952,29.364476034817,14.1567524421301,9.54331217454103,8.61302215971721,2.58941806986202,2.52575164392413,1.65437682922194,7.64567258352655,6.87882473678209,6.83226272378274,
2022-08-15_VRZAG62,A08,1,8,na,0.0027545369639898,0.0039610420025836,0.0139998361809425,0.00539057372349069,0.00713367161561748,0.00533347555225087,0.00148325892303571,0.00101571194780474,0.000387463424594026,0.0014164624517715,0.000853543558456956,0.000657732634317543,0.00156551489731115
2022-08-15_VRZAG62,A08,1,8,na%,,9.51424037094923,33.62696141382,12.9479096937525,17.1347505111365,12.8107625174381,3.5627195866422,2.43969329604587,0.930669292104008,3.40227754055323,2.05017229732429,1.57984348023401,
2022-08-15_VRZAG62,A08,1,8,R,,0.164119291705499,0.812827648695877,0.531749228084307,0.221646918251518,0.710282436010591,0.402201834862385,0.41647855530474,31.2333333333333,0.925553069848372,0.0088410001381406,32.2424242424242,
2022-08-15_VRZAG62,A08,1,8,size (bp),15,18,23,32,38,42,49,58,62,322,329,330,1000
2022-08-15_VRZAG62,A08,1,8,conc (ng/ul),,,,,,,,,,0.21,0.12,0.09,
2022-08-15_VRZAG62,A08,1,8,rel. conc (ng/ul),,,,,,,,,,,,,
2022-08-15_VRZAG62,A08,1,8,ratio na,,,3.53438215798043,0.385045485805661,1.32336036599051,0.747648033107452,0.27810363214466,0.68478397940525,0.381469791146448,3.65573203007648,0.602588199489135,0.770590590018157,
2022-08-15_VRZAG62,A09,1,9,name
2022-08-15_VRZAG62,A09,1,9,time,5.03490503490503,5.09340509340509,5.17725517725518,5.27475527475527,5.34495534495534,5.45025545025545,5.52825552825553,9.52380952380952,9.62520962520962,13.7787137787138
2022-08-15_VRZAG62,A09,1,9,reltime,0,0.00669045495093666,0.0162801070472792,0.0274308652988403,0.0354594112399643,0.0475022301516503,0.0564228367528992,0.513380909901873,0.524977698483497,1
2022-08-15_VRZAG62,A09,1,9,start,4.89060489060489,5.05245505245505,5.12265512265512,5.24745524745525,5.28450528450528,5.37225537225537,5.5009555009555,9.35610935610936,9.57255957255957,13.6831636831637
2022-08-15_VRZAG62,A09,1,9,stop,5.05245505245505,5.12265512265512,5.24745524745525,5.28450528450528,5.37225537225537,5.5009555009555,5.75835575835576,9.57255957255957,9.8007098007098,13.963963963964
2022-08-15_VRZAG62,A09,1,9,height (RFU),0.207363111030524,0.324340511916366,0.922962759298785,0.155123620651621,0.455931950920668,0.258951642027758,0.239650696361285,1.5836539837233,1.27347183835823,0.395848399992659
2022-08-15_VRZAG62,A09,1,9,height%,,6.22046605117449,17.7013302371455,2.97508692422455,8.74423366230329,4.96638513829847,4.59621590916184,30.3726037316554,24.4236783460364,
2022-08-15_VRZAG62,A09,1,9,na,0.00227832001867995,0.00367945320175563,0.0100296290900339,0.00108636818361051,0.00417933259782358,0.00544588659380318,0.0042583650287978,0.00727568397515309,0.00771384889078164,0.00159368509644123
2022-08-15_VRZAG62,A09,1,9,na%,,8.42586191212221,22.9676164116197,2.48775777239336,9.57057405630002,12.4709531314514,9.75155647772348,16.6611464066534,17.6645338317364,
2022-08-15_VRZAG62,A09,1,9,R,,0.188258906171601,0.857213386465423,0.0190935795216114,0.603726442033124,0.21543489190548,10.0441176470588,0.913494738572838,15.3237410071942,
2022-08-15_VRZAG62,A09,1,9,size (bp),15,18,23,28,32,38,42,321,329,1000
2022-08-15_VRZAG62,A09,1,9,conc (ng/ul),,,,,,,,1.05,1.11,
2022-08-15_VRZAG62,A09,1,9,rel. conc (ng/ul),,,,,,,,,,
2022-08-15_VRZAG62,A09,1,9,ratio na,,,2.72584771162419,0.108315888240573,3.84706829680312,1.30305173525533,0.781941554501584,1.70856277607726,1.06022319236582,
2022-08-15_VRZAG62,A10,1,10,name
2022-08-15_VRZAG62,A10,1,10,time,5.11485511485512,5.17335517335517,5.26110526110526,5.41905541905542,5.47365547365547,5.52045552045552,5.6004056004056,5.88705588705589,9.56085956085956,9.66615966615967,13.8391638391638
2022-08-15_VRZAG62,A10,1,10,reltime,0,0.00670540902995083,0.0167635225748771,0.0348681269557443,0.0411265087170317,0.0464908359409924,0.0556548949485919,0.0885113991953509,0.509611086276263,0.521680822530174,1
2022-08-15_VRZAG62,A10,1,10,start,4.97640497640498,5.13240513240513,5.1967551967552,5.32545532545532,5.44440544440544,5.48340548340548,5.56920556920557,5.87925587925588,9.48285948285948,9.61545961545962,13.7689637689638
2022-08-15_VRZAG62,A10,1,10,stop,5.13240513240513,5.1967551967552,5.32545532545532,5.44440544440544,5.48340548340548,5.56920556920557,5.87925587925588,6.07620607620608,9.61545961545962,9.75390975390975,13.952263952264
2022-08-15_VRZAG62,A10,1,10,height (RFU),0.292708617568796,0.443904752042516,1.30995497573888,0.543248984313459,0.383680928129916,0.453356921714897,0.434799804929528,0.124074194556643,2.29008710033823,1.69155256851244,0.345486446596622
2022-08-15_VRZAG62,A10,1,10,height%,,5.78403132807512,17.068572893574,7.07847602386805,4.99932135909153,5.90719208553892,5.66539484333449,1.61667345307575,29.8395893971155,22.0407486163266,
2022-08-15_VRZAG62,A10,1,10,na,0.00306874318408776,0.00464008992037304,0.0153070066685375,0.00749754169869665,0.00274574248338422,0.00666149730425434,0.0097958458546592,0.00166230036816307,0.00950053863180708,0.00896152994530213,0.00115432080388824
2022-08-15_VRZAG62,A10,1,10,na%,,6.94914554954442,22.9242577391609,11.2285557870897,4.11211086122023,9.97646923649262,14.6705688452381,2.48951365246339,14.2283074001698,13.4210709286209,
2022-08-15_VRZAG62,A10,1,10,R,,0.141925951677386,0.817164398892619,0.378098146438463,0.00824534942181998,0.163305250616969,0.724312333629104,13.7518248175182,0.956653582439057,26.4197530864198,
2022-08-15_VRZAG62,A10,1,10,size (bp),15,18,23,32,35,38,42,58,318,327,1000
2022-08-15_VRZAG62,A10,1,10,conc (ng/ul),,,,,,,,,1.38,1.29,
2022-08-15_VRZAG62,A10,1,10,rel. conc (ng/ul),,,,,,,,,,,
2022-08-15_VRZAG62,A10,1,10,ratio na,,,3.29885992108249,0.489811095078918,0.366219034681932,2.42611874367906,1.47051712359069,0.169694418718566,5.71529599208697,0.943265460265548,
2022-08-15_VRZAG62,A11,1,11,name
2022-08-15_VRZAG62,A11,1,11,time,5.06805506805507,5.12655512655513,5.21820521820522,5.37225537225537,5.42880542880543,5.47170547170547,5.55165555165555,5.84220584220584,9.48285948285948,9.57840957840958,9.59205959205959,13.6500136500136
2022-08-15_VRZAG62,A11,1,11,reltime,0,0.00681663258350375,0.017496023630993,0.0354464894342195,0.0420359009316065,0.0470347648261759,0.0563508293569643,0.0902067711883663,0.513519654623949,0.525562372188139,0.527152919790957,1
2022-08-15_VRZAG62,A11,1,11,start,4.88475488475488,5.08755508755509,5.15385515385515,5.30985530985531,5.3976053976054,5.44050544050544,5.52435552435552,5.81490581490581,9.38535938535938,9.53550953550953,9.58425958425958,13.5934635934636
2022-08-15_VRZAG62,A11,1,11,stop,5.08755508755509,5.15385515385515,5.30985530985531,5.3976053976054,5.44050544050544,5.52435552435552,5.81490581490581,6.17955617955618,9.53550953550953,9.58425958425958,9.67980967980968,13.8391638391638
2022-08-15_VRZAG62,A11,1,11,height (RFU),0.318189619683273,0.490121743060687,1.37707204219125,0.569876967580836,0.407421417932886,0.465207141952398,0.485062820242703,0.166018171350756,1.7579163022212,1.75406867078217,1.75223985830807,0.361273591475873
2022-08-15_VRZAG62,A11,1,11,height%,,5.31296986673807,14.9276019031534,6.17752466478548,4.41648987662458,5.04289304030813,5.2581306255278,1.7996539721118,19.0559926675043,19.0142839488373,18.9944594344092,
2022-08-15_VRZAG62,A11,1,11,na,0.00363530887229193,0.00523284850081038,0.018005245122456,0.00644248732334417,0.00319130199587435,0.00689740151681135,0.0106607022556738,0.00324432436415581,0.011077316825741,0.00577857433605637,0.0073327479530128,0.00132770767728256
2022-08-15_VRZAG62,A11,1,11,na%,,6.72058853122922,23.1242780778402,8.27413719528689,4.09861428050909,8.85838707579375,13.6916238456426,4.16671132557276,14.226685218259,7.42146851829204,9.41750593157447,
2022-08-15_VRZAG62,A11,1,11,R,,0.174937003295212,0.791635046567782,0.397974493623406,0.0107263611985543,0.107111859907081,0.795671546785487,8.50684931506849,0.847557927447139,0.00284348638511633,28.1216216216216,
2022-08-15_VRZAG62,A11,1,11,size (bp),15,18,23,32,35,38,42,59,321,329,330,1000
2022-08-15_VRZAG62,A11,1,11,conc (ng/ul),,,,,,,,,1.60,0.83,1.06,
2022-08-15_VRZAG62,A11,1,11,rel. conc (ng/ul),,,,,,,,,,,,
2022-08-15_VRZAG62,A11,1,11,ratio na,,,3.44081146619621,0.357811697620775,0.495352468030594,2.16131269485877,1.5456113769352,0.304325576903636,3.41436785671812,0.521658306515919,1.26895450790672,
2022-08-15_VRZAG62,A12,1,12,name
2022-08-15_VRZAG62,A12,1,12,time,4.995904995905,5.05050505050505,5.13435513435513,5.26890526890527,5.30595530595531,5.3995553995554,5.5009555009555,5.78175578175578,9.45945945945946,9.56085956085956,13.5681135681136
2022-08-15_VRZAG62,A12,1,12,reltime,0,0.00636942675159236,0.0161510464058235,0.0318471337579618,0.0361692447679709,0.0470882620564149,0.0589171974522293,0.0916742493175614,0.520700636942675,0.53252957233849,1
2022-08-15_VRZAG62,A12,1,12,start,4.81455481455481,5.01540501540501,5.07585507585508,5.21820521820522,5.27475527475527,5.33130533130533,5.45025545025545,5.70570570570571,9.38730938730939,9.4984594984595,13.4667134667135
2022-08-15_VRZAG62,A12,1,12,stop,5.01540501540501,5.07585507585508,5.21820521820522,5.27475527475527,5.33130533130533,5.45025545025545,5.6998556998557,5.93385593385593,9.4984594984595,9.62715962715963,13.7163137163137
2022-08-15_VRZAG62,A12,1,12,height (RFU),0.235385937966702,0.367798705738965,0.992277991692592,0.186548916651487,0.456869843743874,0.29590066632112,0.317489704544859,0.0803373907234879,0.821659168397106,0.752345271433315,0.364920167309133
