Filename,Well,Repeat,Sample Info,Property
2022-08-16_YAG1,A01,1,1,name
2022-08-16_YAG1,A01,1,1,time,4.86915486915487,9.26835926835927,9.42825942825943,9.85920985920986,12.4566124566125
2022-08-16_YAG1,A01,1,1,reltime,0,0.577229503983552,0.600873811359548,0.657671549730147,1
2022-08-16_YAG1,A01,1,1,start,4.80675480675481,9.01095901095901,9.37755937755938,9.78510978510979,12.3610623610624
2022-08-16_YAG1,A01,1,1,stop,4.89450489450489,9.37755937755938,9.5043095043095,9.93330993330993,12.6067626067626
2022-08-16_YAG1,A01,1,1,height (RFU),0.245869510104021,2.4199050775534,0.638298095731649,0.207022526230294,0.351701908985817
2022-08-16_YAG1,A01,1,1,height%,,74.1114183289867,19.5483606485883,6.34022102242497,
2022-08-16_YAG1,A01,1,1,na,0.00120190522458673,0.0274575785736473,0.00491931578124086,0.00102889205218843,0.00159048594449377
2022-08-16_YAG1,A01,1,1,na%,,82.1940793102562,14.725939157052,3.07998153269182,
2022-08-16_YAG1,A01,1,1,R,,0.87329347519066,2.87012987012987,15.3103448275862,
2022-08-16_YAG1,A01,1,1,size (bp),15,363,379,418,1000
2022-08-16_YAG1,A01,1,1,conc (ng/ul),,3.82,0.68,0.14,
2022-08-16_YAG1,A01,1,1,rel. conc (ng/ul),,,,,
2022-08-16_YAG1,A01,1,1,ratio na,,,0.179160582862257,0.209153487587028,
2022-08-16_YAG1,A02,1,2,name
2022-08-16_YAG1,A02,1,2,time,4.86135486135486,9.35220935220935,9.49260949260949,12.5697125697126
2022-08-16_YAG1,A02,1,2,reltime,0,0.582595497090817,0.600809511763218,1
2022-08-16_YAG1,A02,1,2,start,4.82040482040482,9.22350922350922,9.44970944970945,12.4995124995125
2022-08-16_YAG1,A02,1,2,stop,4.88865488865489,9.44970944970945,9.61545961545962,12.6984126984127
2022-08-16_YAG1,A02,1,2,height (RFU),0.257966043308851,2.01755616335683,0.299371462579076,0.369190532996363
2022-08-16_YAG1,A02,1,2,height%,,87.0789463068296,12.9210536931704,
2022-08-16_YAG1,A02,1,2,na,0.00128996518543627,0.014869720601026,0.00225518303122192,0.00164549965032026
2022-08-16_YAG1,A02,1,2,na%,,86.8309738866198,13.1690261133802,
2022-08-16_YAG1,A02,1,2,R,,0.932641526915593,15.9393939393939,
2022-08-16_YAG1,A02,1,2,size (bp),15,367,379,1000
2022-08-16_YAG1,A02,1,2,conc (ng/ul),,2.06,0.31,
2022-08-16_YAG1,A02,1,2,rel. conc (ng/ul),,,,
2022-08-16_YAG1,A02,1,2,ratio na,,,0.151662771058813,
2022-08-16_YAG1,A03,1,3,name
2022-08-16_YAG1,A03,1,3,time,4.8048048048048,4.82625482625483,4.98810498810499,5.1031551031551,5.44245544245544,5.54385554385554,5.6043056043056,5.68620568620569,9.35805935805936,9.42630942630942,9.56865956865957,10.00351000351,12.7140127140127
2022-08-16_YAG1,A03,1,3,reltime,0,0.0027120315581854,0.0231755424063116,0.0377218934911243,0.0806213017751479,0.0934418145956608,0.101084812623274,0.111439842209073,0.57569033530572,0.584319526627219,0.602317554240631,0.657297830374753,1
2022-08-16_YAG1,A03,1,3,start,4.60980460980461,4.81845481845482,4.93740493740494,5.01540501540501,5.41125541125541,5.53410553410553,5.54775554775555,5.66085566085566,9.25665925665925,9.41460941460941,9.51405951405951,9.91380991380991,12.6204126204126
2022-08-16_YAG1,A03,1,3,stop,4.81845481845482,4.89255489255489,5.01540501540501,5.41125541125541,5.53410553410553,5.54775554775555,5.66085566085566,5.74860574860575,9.41460941460941,9.51405951405951,9.78705978705979,10.0795600795601,12.8505128505128
2022-08-16_YAG1,A03,1,3,height (RFU),0.213034089507156,0.180870981216744,0.290854607042632,0.231838178055493,0.257000483594995,0.150365067780412,0.19145673610097,0.219121744073164,2.85801853752845,2.84682401718762,1.04264612564155,0.398132608616961,0.482615725871902
2022-08-16_YAG1,A03,1,3,height%,,2.08686151324775,3.35583564209623,2.6749131775081,2.9652319818941,1.7348889842744,2.20899832208218,2.52819292152808,32.9753775315097,32.8462168806337,12.0298903500215,4.59359269520428,
2022-08-16_YAG1,A03,1,3,na,0.00233729314974019,0.00129063742706961,0.00150800474435281,0.00777410779468522,0.00420096393218875,0.000417739628991201,0.00297525703024752,0.00183040212676867,0.0242702571644809,0.0177040471574167,0.00918592378390961,0.00208841360814991,0.00176684110682064
2022-08-16_YAG1,A03,1,3,na%,,1.76206448779542,2.05882887921844,10.6137316197399,5.73543677268548,0.570326065207568,4.06201977806124,2.49898733627096,33.1353774206702,24.1707486022385,12.5412371807419,2.85124185737037,
2022-08-16_YAG1,A03,1,3,R,,1.38333333333333,0.895581395348837,0.46870897155361,0.44426898276089,0.00134952766531715,0.350644762409468,22.4166666666667,0.00642557924881071,0.791897831897832,1.41139240506329,15.9770114942529,
2022-08-16_YAG1,A03,1,3,size (bp),15,16,26,33,54,60,64,69,362,368,380,418,1000
2022-08-16_YAG1,A03,1,3,conc (ng/ul),,,,,,,,,3.38,2.46,1.26,0.28,
2022-08-16_YAG1,A03,1,3,rel. conc (ng/ul),,,,,,,,,,,,,
2022-08-16_YAG1,A03,1,3,ratio na,,,1.16841857575503,5.15522767670181,0.540378914614581,0.0994389944151588,7.12227623084854,0.615208067121649,13.2595219430425,0.729454452725216,0.518860105953874,0.227349328960039,
2022-08-16_YAG1,A04,1,4,name
2022-08-16_YAG1,A04,1,4,time,4.88280488280488,9.4048594048594,9.55110955110955,12.6672126672127
2022-08-16_YAG1,A04,1,4,reltime,0,0.580911823647295,0.599699398797595,1
2022-08-16_YAG1,A04,1,4,start,4.83600483600484,9.13185913185913,9.5023595023595,12.5736125736126
2022-08-16_YAG1,A04,1,4,stop,4.90815490815491,9.5023595023595,9.62715962715963,12.8251628251628
2022-08-16_YAG1,A04,1,4,height (RFU),0.250751393539432,1.12174876819731,0.159950291646826,0.402999423951258
2022-08-16_YAG1,A04,1,4,height%,,87.520448702968,12.479551297032,
2022-08-16_YAG1,A04,1,4,na,0.00122106268700227,0.00866651222885253,0.00116798059444989,0.00178660868522747
2022-08-16_YAG1,A04,1,4,na%,,88.1236316357625,11.8763683642375,
2022-08-16_YAG1,A04,1,4,R,,0.924241846271219,18.367816091954,
2022-08-16_YAG1,A04,1,4,size (bp),15,366,378,1000
2022-08-16_YAG1,A04,1,4,conc (ng/ul),,1.20,0.16,
2022-08-16_YAG1,A04,1,4,rel. conc (ng/ul),,,,
2022-08-16_YAG1,A04,1,4,ratio na,,,0.134769393223892,
2022-08-16_YAG1,A05,1,5,name
2022-08-16_YAG1,A05,1,5,time,4.78335478335478,4.80675480675481,4.96665496665497,5.08950508950509,5.42490542490542,5.52240552240552,5.58090558090558,5.66670566670567,8.83545883545884,9.23910923910924,9.33075933075933,9.44385944385944,9.5979095979096,12.7179127179127
2022-08-16_YAG1,A05,1,5,reltime,0,0.00294912754976653,0.0231014991398378,0.0385844187761121,0.0808552469894323,0.0931432784467928,0.100516097321209,0.111329565003686,0.510690587367904,0.561563037601376,0.573113787171295,0.587367903661833,0.606782993364463,1
2022-08-16_YAG1,A05,1,5,start,4.64100464100464,4.7970047970048,4.93740493740494,5.01540501540501,5.36250536250536,5.4970554970555,5.53215553215553,5.61990561990562,8.68725868725869,9.11625911625912,9.28980928980929,9.34245934245934,9.52965952965953,12.6048126048126
2022-08-16_YAG1,A05,1,5,stop,4.7970047970048,4.87305487305487,4.99395499395499,5.13240513240513,5.4970554970555,5.53215553215553,5.61990561990562,5.78955578955579,8.92905892905893,9.28980928980929,9.34245934245934,9.52965952965953,9.82800982800983,12.8271128271128
2022-08-16_YAG1,A05,1,5,height (RFU),0.105715795359362,0.0917553425447691,0.247558258689313,0.100174241570363,0.205996605271822,0.133849837672741,0.180207066484558,0.189585080589018,0.057600188902959,0.100707083280844,0.129693672330992,1.13788347273144,0.217825691244492,0.368886316165759
2022-08-16_YAG1,A05,1,5,height%,,3.28538176822986,8.86404395772122,3.58682794673179,7.37589193726867,4.7926126607395,6.4524745297058,6.78826267791048,2.06242606937078,3.60590681878887,4.64379745869424,40.7429312779029,7.79944289693593,
2022-08-16_YAG1,A05,1,5,na,0.00120383561332401,0.000600068392817162,0.00116836057506571,0.00135995086980684,0.0031473668913172,0.0007872773902416,0.0022488452204388,0.00211609302413769,0.000645442888539635,0.000782888198256658,0.000591604630150593,0.00957875118907074,0.00257707236939518,0.00172774047172044
2022-08-16_YAG1,A05,1,5,na%,,2.34367644388679,4.56324510759872,5.31153591250855,12.2926148614811,3.07485529383,8.78327476030844,8.26478686947902,2.52089480441191,3.05771250479805,2.31061967664871,37.4115580697115,10.0652256953372,
2022-08-16_YAG1,A05,1,5,R,,1.6734693877551,1.21153846153846,3.18518518518519,0.582514226590791,0.00915605095541405,0.54849201655825,11.6906474820144,1.86486486486486,0.44021164021164,0.0538208709942481,0.895293842191524,9.09090909090909,
2022-08-16_YAG1,A05,1,5,size (bp),15,16,26,34,54,60,63,69,317,352,360,370,383,1000
2022-08-16_YAG1,A05,1,5,conc (ng/ul),,,,,,,,,0.09,0.11,0.08,1.33,0.35,
2022-08-16_YAG1,A05,1,5,rel. conc (ng/ul),,,,,,,,,,,,,,
2022-08-16_YAG1,A05,1,5,ratio na,,,1.94704568521027,1.16398216340906,2.31432396654464,0.250138422823695,2.85648393858825,0.940968726929453,0.305016311276133,1.21294728341961,0.75566936820351,16.1911362773352,0.269040537594879,
2022-08-16_YAG1,A06,1,6,name
2022-08-16_YAG1,A06,1,6,time,4.77945477945478,4.8048048048048,4.96860496860497,5.08755508755509,5.42880542880543,5.52045552045552,5.58870558870559,5.67060567060567,9.38340938340938,9.48285948285948,9.63105963105963,12.7998127998128
2022-08-16_YAG1,A06,1,6,reltime,0,0.00316070994407975,0.0235837588135181,0.0384147823972769,0.0809628008752735,0.0923899829807926,0.100899586676392,0.111111111111111,0.574033552151714,0.586433260393873,0.604911256990032,1
2022-08-16_YAG1,A06,1,6,start,4.66245466245466,4.79505479505479,4.94130494130494,5.003705003705,5.36640536640537,5.5009555009555,5.54190554190554,5.63160563160563,9.2995592995593,9.39510939510939,9.56865956865957,12.7315627315627
2022-08-16_YAG1,A06,1,6,stop,4.79505479505479,4.87500487500487,4.99395499395499,5.15970515970516,5.5009555009555,5.54190554190554,5.63160563160563,5.74080574080574,9.39510939510939,9.56865956865957,9.8007098007098,12.9246129246129
2022-08-16_YAG1,A06,1,6,height (RFU),0.117929312732551,0.100611022051547,0.263073082249538,0.125809593148246,0.263485422503847,0.15636858755097,0.252627129140361,0.244151246135107,0.17758120285601,1.58343239213275,0.274435347034958,0.386546080623363
2022-08-16_YAG1,A06,1,6,height%,,2.92340051652067,7.64397348172209,3.65558188450172,7.65595463137996,4.54351819803509,7.34045102372268,7.09417183631087,5.15988178599004,46.0089459250779,7.974120716739,
2022-08-16_YAG1,A06,1,6,na,0.0012901264641163,0.000673102327110762,0.00126116924372154,0.00175270509954384,0.00408120744363699,0.00117053880662351,0.00314864642358068,0.00250821415353606,0.000970953329505882,0.0121690637439524,0.00243206632505794,0.00173570845589486
2022-08-16_YAG1,A06,1,6,na%,,2.23120445285079,4.18053291312857,5.809879516273,13.528415895303,3.88011048599936,10.437155894114,8.31424638226239,3.21852310569614,40.3381003436403,8.06183101073248,
2022-08-16_YAG1,A06,1,6,R,,1.68,1.08928571428571,2.53623188405797,0.453834115805947,0.0700263697626722,0.538084874863983,24.1012658227848,0.0717234262125903,0.915193426116143,13.3196721311475,
2022-08-16_YAG1,A06,1,6,size (bp),15,17,26,34,54,60,64,69,361,369,382,1000
2022-08-16_YAG1,A06,1,6,conc (ng/ul),,,,,,,,,0.14,1.69,0.33,
2022-08-16_YAG1,A06,1,6,rel. conc (ng/ul),,,,,,,,,,,,
2022-08-16_YAG1,A06,1,6,ratio na,,,1.87366644405318,1.38974614887677,2.3285191814066,0.286811886626469,2.68991203517902,0.796600766205972,0.387109421313582,12.5331088262967,0.199856486598371,
2022-08-16_YAG1,A07,1,7,name
2022-08-16_YAG1,A07,1,7,time,4.78725478725479,4.80870480870481,4.96665496665497,5.07975507975508,5.41905541905542,5.51655551655552,5.58480558480558,5.65890565890566,9.19425919425919,9.33855933855934,9.40875940875941,9.54135954135954,9.97230997230997,12.6769626769627
2022-08-16_YAG1,A07,1,7,reltime,0,0.00271873455264459,0.0227385071675729,0.037073652990608,0.0800790904597133,0.092436974789916,0.101087493821058,0.110479485912012,0.558576371725161,0.576866040533861,0.585763717251606,0.602570439940682,0.657192288680178,1
2022-08-16_YAG1,A07,1,7,start,4.64880464880465,4.8009048009048,4.90620490620491,4.995904995905,5.35665535665536,5.50680550680551,5.53215553215553,5.62965562965563,9.10845910845911,9.22350922350922,9.3970593970594,9.48675948675949,9.88455988455988,12.6321126321126
2022-08-16_YAG1,A07,1,7,stop,4.8009048009048,4.88085488085488,4.99005499005499,5.18700518700519,5.50680550680551,5.53215553215553,5.62965562965563,5.73690573690574,9.22350922350922,9.3970593970594,9.48675948675949,9.6993096993097,10.04836004836,12.7842127842128
